SaanichInlet_10m_104_99,0
SaanichInlet_10m_136_1,0
SaanichInlet_10m_136_10,0
SaanichInlet_10m_136_100,0
SaanichInlet_10m_136_101,0
SaanichInlet_10m_136_102,0
SaanichInlet_10m_136_103,0
SaanichInlet_10m_136_104,0
SaanichInlet_10m_136_105,0
SaanichInlet_10m_136_106,0
SaanichInlet_10m_136_107,0
SaanichInlet_10m_136_108,0
SaanichInlet_10m_136_109,0
SaanichInlet_10m_136_11,0
SaanichInlet_10m_136_110,0
SaanichInlet_10m_136_111,0
SaanichInlet_10m_136_112,0
SaanichInlet_10m_136_113,0
SaanichInlet_10m_136_114,0
SaanichInlet_10m_136_115,0
SaanichInlet_10m_136_116,0
SaanichInlet_10m_136_117,0
SaanichInlet_10m_136_118,0
SaanichInlet_10m_136_119,0
SaanichInlet_10m_136_12,0
SaanichInlet_10m_136_120,0
SaanichInlet_10m_136_121,0
SaanichInlet_10m_136_122,0
SaanichInlet_10m_136_123,0
SaanichInlet_10m_136_124,0
SaanichInlet_10m_136_125,0
SaanichInlet_10m_136_126,0
SaanichInlet_10m_136_127,0
SaanichInlet_10m_136_128,0
SaanichInlet_10m_136_129,0
SaanichInlet_10m_136_13,0
SaanichInlet_10m_136_130,0
SaanichInlet_10m_136_131,0
SaanichInlet_10m_136_132,0
SaanichInlet_10m_136_133,0
SaanichInlet_10m_136_134,0
SaanichInlet_10m_136_135,0
SaanichInlet_10m_136_136,0
SaanichInlet_10m_136_137,0
SaanichInlet_10m_136_138,0
SaanichInlet_10m_136_139,0
SaanichInlet_10m_136_14,0
SaanichInlet_10m_136_140,0
SaanichInlet_10m_136_141,0
SaanichInlet_10m_136_142,0
SaanichInlet_10m_136_143,0
SaanichInlet_10m_136_144,0
SaanichInlet_10m_136_145,0
SaanichInlet_10m_136_146,0
SaanichInlet_10m_136_147,0
SaanichInlet_10m_136_148,0
SaanichInlet_10m_136_149,0
SaanichInlet_10m_136_15,0
SaanichInlet_10m_136_150,0
SaanichInlet_10m_136_151,0
SaanichInlet_10m_136_152,0
SaanichInlet_10m_136_153,0
SaanichInlet_10m_136_154,0
SaanichInlet_10m_136_155,0
SaanichInlet_10m_136_156,0
SaanichInlet_10m_136_157,0
SaanichInlet_10m_136_158,0
SaanichInlet_10m_136_159,0
SaanichInlet_10m_136_16,0
SaanichInlet_10m_136_160,0
SaanichInlet_10m_136_161,0
SaanichInlet_10m_136_162,0
SaanichInlet_10m_136_163,0
SaanichInlet_10m_136_164,0
SaanichInlet_10m_136_165,0
SaanichInlet_10m_136_166,0
SaanichInlet_10m_136_167,0
SaanichInlet_10m_136_168,0
SaanichInlet_10m_136_169,0
SaanichInlet_10m_136_17,0
SaanichInlet_10m_136_170,0
SaanichInlet_10m_136_171,0
SaanichInlet_10m_136_172,0
SaanichInlet_10m_136_173,0
SaanichInlet_10m_136_174,0
SaanichInlet_10m_136_175,0
SaanichInlet_10m_136_176,0
SaanichInlet_10m_136_177,0
SaanichInlet_10m_136_178,0
SaanichInlet_10m_136_179,0
SaanichInlet_10m_136_18,0
SaanichInlet_10m_136_180,0
SaanichInlet_10m_136_181,0
SaanichInlet_10m_136_182,0
SaanichInlet_10m_136_183,0
SaanichInlet_10m_136_184,0
SaanichInlet_10m_136_185,0
SaanichInlet_10m_136_186,0
SaanichInlet_10m_136_187,0
SaanichInlet_10m_136_188,0
SaanichInlet_10m_136_189,0
SaanichInlet_10m_136_19,0
SaanichInlet_10m_136_190,0
SaanichInlet_10m_136_191,0
SaanichInlet_10m_136_192,0
SaanichInlet_10m_136_193,0
SaanichInlet_10m_136_194,0
SaanichInlet_10m_136_195,0
SaanichInlet_10m_136_196,0
SaanichInlet_10m_136_197,0
SaanichInlet_10m_136_198,0
SaanichInlet_10m_136_199,0
SaanichInlet_10m_136_2,0
SaanichInlet_10m_136_20,0
SaanichInlet_10m_136_200,0
SaanichInlet_10m_136_201,0
SaanichInlet_10m_136_202,0
SaanichInlet_10m_136_203,0
SaanichInlet_10m_136_204,0
SaanichInlet_10m_136_205,0
SaanichInlet_10m_136_206,0
SaanichInlet_10m_136_207,0
SaanichInlet_10m_136_208,0
SaanichInlet_10m_136_209,0
SaanichInlet_10m_136_21,0
SaanichInlet_10m_136_210,0
SaanichInlet_10m_136_211,0
SaanichInlet_10m_136_212,0
SaanichInlet_10m_136_213,0
SaanichInlet_10m_136_214,0
SaanichInlet_10m_136_215,0
SaanichInlet_10m_136_216,0
SaanichInlet_10m_136_217,0
SaanichInlet_10m_136_218,0
SaanichInlet_10m_136_219,0
SaanichInlet_10m_136_22,0
SaanichInlet_10m_136_220,0
SaanichInlet_10m_136_221,0
SaanichInlet_10m_136_23,0
SaanichInlet_10m_136_24,0
SaanichInlet_10m_136_25,0
SaanichInlet_10m_136_26,0
SaanichInlet_10m_136_27,0
SaanichInlet_10m_136_28,0
SaanichInlet_10m_136_29,0
SaanichInlet_10m_136_3,0
SaanichInlet_10m_136_30,0
SaanichInlet_10m_136_31,0
SaanichInlet_10m_136_32,0
SaanichInlet_10m_136_33,0
SaanichInlet_10m_136_34,0
SaanichInlet_10m_136_35,0
SaanichInlet_10m_136_36,0
SaanichInlet_10m_136_37,0
SaanichInlet_10m_136_38,0
SaanichInlet_10m_136_39,0
SaanichInlet_10m_136_4,0
SaanichInlet_10m_136_40,0
SaanichInlet_10m_136_41,0
SaanichInlet_10m_136_42,0
SaanichInlet_10m_136_43,0
SaanichInlet_10m_136_44,0
SaanichInlet_10m_136_45,0
SaanichInlet_10m_136_46,0
SaanichInlet_10m_136_47,0
SaanichInlet_10m_136_48,0
SaanichInlet_10m_136_49,0
SaanichInlet_10m_136_5,0
SaanichInlet_10m_136_50,0
SaanichInlet_10m_136_51,0
SaanichInlet_10m_136_52,0
SaanichInlet_10m_136_53,0
SaanichInlet_10m_136_54,0
SaanichInlet_10m_136_55,0
SaanichInlet_10m_136_56,0
SaanichInlet_10m_136_57,0
SaanichInlet_10m_136_58,0
SaanichInlet_10m_136_59,0
SaanichInlet_10m_136_6,0
SaanichInlet_10m_136_60,0
SaanichInlet_10m_136_61,0
SaanichInlet_10m_136_62,0
SaanichInlet_10m_136_63,0
SaanichInlet_10m_136_64,0
SaanichInlet_10m_136_65,0
SaanichInlet_10m_136_66,0
SaanichInlet_10m_136_67,0
SaanichInlet_10m_136_68,0
SaanichInlet_10m_136_69,0
SaanichInlet_10m_136_7,0
SaanichInlet_10m_136_70,0
SaanichInlet_10m_136_71,0
SaanichInlet_10m_136_72,0
SaanichInlet_10m_136_73,0
SaanichInlet_10m_136_74,0
SaanichInlet_10m_136_75,0
SaanichInlet_10m_136_76,0
SaanichInlet_10m_136_77,0
SaanichInlet_10m_136_78,0
SaanichInlet_10m_136_79,0
SaanichInlet_10m_136_8,0
SaanichInlet_10m_136_80,1.71734
SaanichInlet_10m_136_81,0
SaanichInlet_10m_136_82,0
SaanichInlet_10m_136_83,0
SaanichInlet_10m_136_84,0
SaanichInlet_10m_136_85,0
SaanichInlet_10m_136_86,0
SaanichInlet_10m_136_87,0
SaanichInlet_10m_136_88,0
SaanichInlet_10m_136_89,0
SaanichInlet_10m_136_9,0
SaanichInlet_10m_136_90,0
SaanichInlet_10m_136_91,0
SaanichInlet_10m_136_92,0
SaanichInlet_10m_136_93,0
SaanichInlet_10m_136_94,0
SaanichInlet_10m_136_95,0
SaanichInlet_10m_136_96,0
SaanichInlet_10m_136_97,0
SaanichInlet_10m_136_98,0
SaanichInlet_10m_136_99,0
SaanichInlet_10m_141_1,0
SaanichInlet_10m_141_10,0
SaanichInlet_10m_141_100,0
SaanichInlet_10m_141_101,0
SaanichInlet_10m_141_102,0
SaanichInlet_10m_141_103,0
SaanichInlet_10m_141_104,0
SaanichInlet_10m_141_105,0
SaanichInlet_10m_141_106,0
SaanichInlet_10m_141_107,0
SaanichInlet_10m_141_108,0
SaanichInlet_10m_141_109,0
SaanichInlet_10m_141_11,0
SaanichInlet_10m_141_110,0
SaanichInlet_10m_141_111,0
SaanichInlet_10m_141_112,0
SaanichInlet_10m_141_113,0
SaanichInlet_10m_141_114,0
SaanichInlet_10m_141_115,0
SaanichInlet_10m_141_116,0
SaanichInlet_10m_141_117,0
SaanichInlet_10m_141_118,0
SaanichInlet_10m_141_119,0
SaanichInlet_10m_141_12,0
SaanichInlet_10m_141_120,0
SaanichInlet_10m_141_121,0
SaanichInlet_10m_141_122,0
SaanichInlet_10m_141_123,0
SaanichInlet_10m_141_124,0
SaanichInlet_10m_141_125,0
SaanichInlet_10m_141_126,0
SaanichInlet_10m_141_127,0
SaanichInlet_10m_141_128,0
SaanichInlet_10m_141_129,0
SaanichInlet_10m_141_13,0
SaanichInlet_10m_141_130,0
SaanichInlet_10m_141_131,0
SaanichInlet_10m_141_132,0
SaanichInlet_10m_141_133,0
SaanichInlet_10m_141_134,0
SaanichInlet_10m_141_135,0
SaanichInlet_10m_141_136,0
SaanichInlet_10m_141_137,0
SaanichInlet_10m_141_138,0
SaanichInlet_10m_141_139,0
SaanichInlet_10m_141_14,0
SaanichInlet_10m_141_140,0
SaanichInlet_10m_141_141,0
SaanichInlet_10m_141_142,0
SaanichInlet_10m_141_143,0
SaanichInlet_10m_141_144,0
SaanichInlet_10m_141_145,0
SaanichInlet_10m_141_146,0
SaanichInlet_10m_141_147,0
SaanichInlet_10m_141_148,0
SaanichInlet_10m_141_149,0
SaanichInlet_10m_141_15,0
SaanichInlet_10m_141_150,0
SaanichInlet_10m_141_151,0
SaanichInlet_10m_141_152,0
SaanichInlet_10m_141_153,0
SaanichInlet_10m_141_154,0
SaanichInlet_10m_141_155,0
SaanichInlet_10m_141_156,0
SaanichInlet_10m_141_157,0
SaanichInlet_10m_141_158,0
SaanichInlet_10m_141_159,0
SaanichInlet_10m_141_16,0
SaanichInlet_10m_141_160,0
SaanichInlet_10m_141_161,0
SaanichInlet_10m_141_162,0
SaanichInlet_10m_141_163,0
SaanichInlet_10m_141_164,0
SaanichInlet_10m_141_165,0
SaanichInlet_10m_141_166,0
SaanichInlet_10m_141_167,0
SaanichInlet_10m_141_168,0
SaanichInlet_10m_141_169,0
SaanichInlet_10m_141_17,0
SaanichInlet_10m_141_170,0
SaanichInlet_10m_141_171,0
SaanichInlet_10m_141_172,0
SaanichInlet_10m_141_173,0
SaanichInlet_10m_141_174,0
SaanichInlet_10m_141_175,0
SaanichInlet_10m_141_176,0
SaanichInlet_10m_141_18,0
SaanichInlet_10m_141_19,0
SaanichInlet_10m_141_2,0
SaanichInlet_10m_141_20,0
SaanichInlet_10m_141_21,0
SaanichInlet_10m_141_22,0
SaanichInlet_10m_141_23,0
SaanichInlet_10m_141_24,0
SaanichInlet_10m_141_25,0
SaanichInlet_10m_141_26,0
SaanichInlet_10m_141_27,0
SaanichInlet_10m_141_28,0
SaanichInlet_10m_141_29,0
SaanichInlet_10m_141_3,0
SaanichInlet_10m_141_30,0
SaanichInlet_10m_141_31,0
SaanichInlet_10m_141_32,0
SaanichInlet_10m_141_33,0.0054821
SaanichInlet_10m_141_34,0
SaanichInlet_10m_141_35,0
SaanichInlet_10m_141_36,0
SaanichInlet_10m_141_37,0
SaanichInlet_10m_141_38,0
SaanichInlet_10m_141_39,0
SaanichInlet_10m_141_4,0
SaanichInlet_10m_141_40,0
SaanichInlet_10m_141_41,0
SaanichInlet_10m_141_42,0
SaanichInlet_10m_141_43,0
SaanichInlet_10m_141_44,0
SaanichInlet_10m_141_45,0
SaanichInlet_10m_141_46,0
SaanichInlet_10m_141_47,0
SaanichInlet_10m_141_48,0
SaanichInlet_10m_141_49,0
SaanichInlet_10m_141_5,0
SaanichInlet_10m_141_50,0
SaanichInlet_10m_141_51,0
SaanichInlet_10m_141_52,0
SaanichInlet_10m_141_53,0
SaanichInlet_10m_141_54,0
SaanichInlet_10m_141_55,0
SaanichInlet_10m_141_56,0
SaanichInlet_10m_141_57,0
SaanichInlet_10m_141_58,0
SaanichInlet_10m_141_59,0
SaanichInlet_10m_141_6,0
SaanichInlet_10m_141_60,0
SaanichInlet_10m_141_61,0
SaanichInlet_10m_141_62,0
SaanichInlet_10m_141_63,0
SaanichInlet_10m_141_64,0
SaanichInlet_10m_141_65,0
SaanichInlet_10m_141_66,0
SaanichInlet_10m_141_67,0
SaanichInlet_10m_141_68,0
SaanichInlet_10m_141_69,0
SaanichInlet_10m_141_7,0
SaanichInlet_10m_141_70,0
SaanichInlet_10m_141_71,0
SaanichInlet_10m_141_72,0
SaanichInlet_10m_141_73,0
SaanichInlet_10m_141_74,0
SaanichInlet_10m_141_75,0
SaanichInlet_10m_141_76,0
SaanichInlet_10m_141_77,0
SaanichInlet_10m_141_78,0
SaanichInlet_10m_141_79,0
SaanichInlet_10m_141_8,0
SaanichInlet_10m_141_80,0
SaanichInlet_10m_141_81,0
SaanichInlet_10m_141_82,0
SaanichInlet_10m_141_83,0
SaanichInlet_10m_141_84,0
SaanichInlet_10m_141_85,0
SaanichInlet_10m_141_86,0
SaanichInlet_10m_141_87,0
SaanichInlet_10m_141_88,0
SaanichInlet_10m_141_89,0
SaanichInlet_10m_141_9,0
SaanichInlet_10m_141_90,0
SaanichInlet_10m_141_91,0
SaanichInlet_10m_141_92,0
SaanichInlet_10m_141_93,0
SaanichInlet_10m_141_94,0
SaanichInlet_10m_141_95,0
SaanichInlet_10m_141_96,0
SaanichInlet_10m_141_97,0
SaanichInlet_10m_141_98,0
SaanichInlet_10m_141_99,0
SaanichInlet_10m_155_1,0
SaanichInlet_10m_155_10,0
SaanichInlet_10m_155_11,0
SaanichInlet_10m_155_12,0
SaanichInlet_10m_155_13,0
SaanichInlet_10m_155_14,0
SaanichInlet_10m_155_15,0
SaanichInlet_10m_155_16,0
SaanichInlet_10m_155_17,0
SaanichInlet_10m_155_18,0
SaanichInlet_10m_155_19,0
SaanichInlet_10m_155_2,0
SaanichInlet_10m_155_20,0
SaanichInlet_10m_155_21,0
SaanichInlet_10m_155_22,0
SaanichInlet_10m_155_23,0
SaanichInlet_10m_155_24,0
SaanichInlet_10m_155_25,0
SaanichInlet_10m_155_26,0
SaanichInlet_10m_155_27,0
SaanichInlet_10m_155_28,0
SaanichInlet_10m_155_29,0
SaanichInlet_10m_155_3,0
SaanichInlet_10m_155_30,0
SaanichInlet_10m_155_31,10.9547
SaanichInlet_10m_155_32,0
SaanichInlet_10m_155_33,0
SaanichInlet_10m_155_34,0
SaanichInlet_10m_155_35,0
SaanichInlet_10m_155_36,0
SaanichInlet_10m_155_37,0
SaanichInlet_10m_155_38,0
SaanichInlet_10m_155_39,0
SaanichInlet_10m_155_4,0
SaanichInlet_10m_155_40,0
SaanichInlet_10m_155_41,0
SaanichInlet_10m_155_42,0
SaanichInlet_10m_155_43,0
SaanichInlet_10m_155_44,0
SaanichInlet_10m_155_45,0
SaanichInlet_10m_155_46,22.4295
SaanichInlet_10m_155_47,0
SaanichInlet_10m_155_48,0
SaanichInlet_10m_155_49,0
SaanichInlet_10m_155_5,0
SaanichInlet_10m_155_50,0
SaanichInlet_10m_155_51,0
SaanichInlet_10m_155_52,0
SaanichInlet_10m_155_53,0
SaanichInlet_10m_155_54,0
SaanichInlet_10m_155_55,0
SaanichInlet_10m_155_56,0
SaanichInlet_10m_155_57,0
SaanichInlet_10m_155_58,0
SaanichInlet_10m_155_59,0
SaanichInlet_10m_155_6,0
SaanichInlet_10m_155_7,0
SaanichInlet_10m_155_8,0
SaanichInlet_10m_155_9,0
SaanichInlet_10m_183_1,0.309889
SaanichInlet_10m_183_10,0
SaanichInlet_10m_183_11,0.00315106
SaanichInlet_10m_183_12,0
SaanichInlet_10m_183_13,0
SaanichInlet_10m_183_14,0
SaanichInlet_10m_183_15,0
SaanichInlet_10m_183_16,0
SaanichInlet_10m_183_17,0
SaanichInlet_10m_183_18,0
SaanichInlet_10m_183_19,0
SaanichInlet_10m_183_2,0
SaanichInlet_10m_183_20,0
SaanichInlet_10m_183_21,0
SaanichInlet_10m_183_22,0
SaanichInlet_10m_183_23,0
SaanichInlet_10m_183_24,0
SaanichInlet_10m_183_25,0
SaanichInlet_10m_183_26,0
SaanichInlet_10m_183_27,0
SaanichInlet_10m_183_28,0
SaanichInlet_10m_183_29,0
SaanichInlet_10m_183_3,0
SaanichInlet_10m_183_30,0
SaanichInlet_10m_183_31,0
SaanichInlet_10m_183_32,0
SaanichInlet_10m_183_33,0
SaanichInlet_10m_183_34,0
SaanichInlet_10m_183_35,0
SaanichInlet_10m_183_36,0
SaanichInlet_10m_183_37,0
SaanichInlet_10m_183_38,0
SaanichInlet_10m_183_39,0
SaanichInlet_10m_183_4,0
SaanichInlet_10m_183_40,0
SaanichInlet_10m_183_41,0
SaanichInlet_10m_183_42,0
SaanichInlet_10m_183_43,0
SaanichInlet_10m_183_44,0
SaanichInlet_10m_183_45,0
SaanichInlet_10m_183_46,0
SaanichInlet_10m_183_47,0
SaanichInlet_10m_183_48,0
SaanichInlet_10m_183_49,0
SaanichInlet_10m_183_5,0
SaanichInlet_10m_183_50,0
SaanichInlet_10m_183_51,0
SaanichInlet_10m_183_52,0
SaanichInlet_10m_183_53,0
SaanichInlet_10m_183_54,0
SaanichInlet_10m_183_55,0
SaanichInlet_10m_183_56,0
SaanichInlet_10m_183_57,0
SaanichInlet_10m_183_58,0
SaanichInlet_10m_183_59,0
SaanichInlet_10m_183_6,0
SaanichInlet_10m_183_60,0
SaanichInlet_10m_183_61,0
SaanichInlet_10m_183_62,0
SaanichInlet_10m_183_63,0
SaanichInlet_10m_183_64,0
SaanichInlet_10m_183_65,0
SaanichInlet_10m_183_66,0
SaanichInlet_10m_183_67,0
SaanichInlet_10m_183_68,0
SaanichInlet_10m_183_69,0
SaanichInlet_10m_183_7,0
SaanichInlet_10m_183_70,0
SaanichInlet_10m_183_71,0
SaanichInlet_10m_183_72,0
SaanichInlet_10m_183_8,0
SaanichInlet_10m_183_9,0
SaanichInlet_10m_192_1,0
SaanichInlet_10m_192_10,0
SaanichInlet_10m_192_100,0
SaanichInlet_10m_192_101,0
SaanichInlet_10m_192_102,0
SaanichInlet_10m_192_103,0
SaanichInlet_10m_192_104,0
SaanichInlet_10m_192_105,0
SaanichInlet_10m_192_106,0
SaanichInlet_10m_192_107,0
SaanichInlet_10m_192_108,0
SaanichInlet_10m_192_109,6.46251
SaanichInlet_10m_192_11,0
SaanichInlet_10m_192_110,0
SaanichInlet_10m_192_111,0
SaanichInlet_10m_192_112,0
SaanichInlet_10m_192_113,0
SaanichInlet_10m_192_114,0
SaanichInlet_10m_192_115,0
SaanichInlet_10m_192_116,0
SaanichInlet_10m_192_117,0
SaanichInlet_10m_192_118,0
SaanichInlet_10m_192_119,0
SaanichInlet_10m_192_12,0
SaanichInlet_10m_192_120,0
SaanichInlet_10m_192_121,0
SaanichInlet_10m_192_122,0
SaanichInlet_10m_192_123,0
SaanichInlet_10m_192_124,0
SaanichInlet_10m_192_13,0
SaanichInlet_10m_192_14,0
SaanichInlet_10m_192_15,0
SaanichInlet_10m_192_16,0
SaanichInlet_10m_192_17,0
SaanichInlet_10m_192_18,0
SaanichInlet_10m_192_19,0
SaanichInlet_10m_192_2,0
SaanichInlet_10m_192_20,0
SaanichInlet_10m_192_21,0
SaanichInlet_10m_192_22,0
SaanichInlet_10m_192_23,0
SaanichInlet_10m_192_24,0
SaanichInlet_10m_192_25,0
SaanichInlet_10m_192_26,0
SaanichInlet_10m_192_27,0
SaanichInlet_10m_192_28,0
SaanichInlet_10m_192_29,0
SaanichInlet_10m_192_3,0
SaanichInlet_10m_192_30,0
SaanichInlet_10m_192_31,0
SaanichInlet_10m_192_32,0
SaanichInlet_10m_192_33,0
SaanichInlet_10m_192_34,0
SaanichInlet_10m_192_35,0
SaanichInlet_10m_192_36,0
SaanichInlet_10m_192_37,0
SaanichInlet_10m_192_38,0
SaanichInlet_10m_192_39,0
SaanichInlet_10m_192_4,0
SaanichInlet_10m_192_40,0
SaanichInlet_10m_192_41,0
SaanichInlet_10m_192_42,0
SaanichInlet_10m_192_43,0
SaanichInlet_10m_192_44,0
SaanichInlet_10m_192_45,0
SaanichInlet_10m_192_46,0
SaanichInlet_10m_192_47,0
SaanichInlet_10m_192_48,0
SaanichInlet_10m_192_49,0
SaanichInlet_10m_192_5,0
SaanichInlet_10m_192_50,0
SaanichInlet_10m_192_51,0
SaanichInlet_10m_192_52,0
SaanichInlet_10m_192_53,0
SaanichInlet_10m_192_54,0
SaanichInlet_10m_192_55,0
SaanichInlet_10m_192_56,0
SaanichInlet_10m_192_57,0
SaanichInlet_10m_192_58,0
SaanichInlet_10m_192_59,0
SaanichInlet_10m_192_6,0
SaanichInlet_10m_192_60,0
SaanichInlet_10m_192_61,0
SaanichInlet_10m_192_62,0
SaanichInlet_10m_192_63,0
SaanichInlet_10m_192_64,0
SaanichInlet_10m_192_65,0
SaanichInlet_10m_192_66,0
SaanichInlet_10m_192_67,0
SaanichInlet_10m_192_68,0
SaanichInlet_10m_192_69,0
SaanichInlet_10m_192_7,0
SaanichInlet_10m_192_70,0
SaanichInlet_10m_192_71,0
SaanichInlet_10m_192_72,0
SaanichInlet_10m_192_73,0
SaanichInlet_10m_192_74,0
SaanichInlet_10m_192_75,0
SaanichInlet_10m_192_76,0
SaanichInlet_10m_192_77,0
SaanichInlet_10m_192_78,0
SaanichInlet_10m_192_79,0
SaanichInlet_10m_192_8,0
SaanichInlet_10m_192_80,0
SaanichInlet_10m_192_81,0
SaanichInlet_10m_192_82,0
SaanichInlet_10m_192_83,0
SaanichInlet_10m_192_84,0
SaanichInlet_10m_192_85,0
SaanichInlet_10m_192_86,0
SaanichInlet_10m_192_87,0
SaanichInlet_10m_192_88,0
SaanichInlet_10m_192_89,0
SaanichInlet_10m_192_9,0
SaanichInlet_10m_192_90,0
SaanichInlet_10m_192_91,0
SaanichInlet_10m_192_92,0
SaanichInlet_10m_192_93,0
SaanichInlet_10m_192_94,0
SaanichInlet_10m_192_95,0
SaanichInlet_10m_192_96,0
SaanichInlet_10m_192_97,0
SaanichInlet_10m_192_98,0
SaanichInlet_10m_192_99,0
SaanichInlet_10m_208_1,0
SaanichInlet_10m_208_10,0
SaanichInlet_10m_208_11,0
SaanichInlet_10m_208_12,0
SaanichInlet_10m_208_13,0
SaanichInlet_10m_208_14,0
SaanichInlet_10m_208_15,0
SaanichInlet_10m_208_16,0
SaanichInlet_10m_208_17,0
SaanichInlet_10m_208_18,0
SaanichInlet_10m_208_19,0
SaanichInlet_10m_208_2,0
SaanichInlet_10m_208_20,0
SaanichInlet_10m_208_21,0
SaanichInlet_10m_208_22,0
SaanichInlet_10m_208_23,0
SaanichInlet_10m_208_24,0
SaanichInlet_10m_208_25,0
SaanichInlet_10m_208_26,0
SaanichInlet_10m_208_27,0
SaanichInlet_10m_208_28,0
SaanichInlet_10m_208_29,0
SaanichInlet_10m_208_3,0
SaanichInlet_10m_208_30,0
SaanichInlet_10m_208_31,0
SaanichInlet_10m_208_32,0
SaanichInlet_10m_208_33,0
SaanichInlet_10m_208_34,0
SaanichInlet_10m_208_35,0
SaanichInlet_10m_208_36,0
SaanichInlet_10m_208_37,0
SaanichInlet_10m_208_38,0
SaanichInlet_10m_208_39,0
SaanichInlet_10m_208_4,0
SaanichInlet_10m_208_40,0
SaanichInlet_10m_208_41,0
SaanichInlet_10m_208_42,0
SaanichInlet_10m_208_43,0
SaanichInlet_10m_208_44,0
SaanichInlet_10m_208_45,0
SaanichInlet_10m_208_46,0
SaanichInlet_10m_208_47,0
SaanichInlet_10m_208_48,0
SaanichInlet_10m_208_49,0
SaanichInlet_10m_208_5,0
